PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,SiteEnergyUse(kBtu),GHGEmissions(MetricTonsCO2e)
-2.3401161053077315,1.716087471727418,0.0628196448453228,0.1266522769567104,0.13362456032341216,-0.8612121120811879,-0.8376192182200806,1.0329656119626442,19.38396579774315,5.081936081719432
-1.5406520407277662,1.1874782471238867,0.08095172101992183,-0.04212472345522009,0.08629572209335135,-0.659492805485923,-0.6017331193690909,0.9641539398646459,23.29660399040893,8.574290766120185
-1.5619232762900128,1.2555734120234876,-1.8801878811162998,-0.7401438120310756,0.06303300950915855,0.5165430988288019,1.1065488780795423,-0.07659968520779713,18.749303145392197,4.23189316164533
-1.0680097240723794,0.5094701085564594,-0.6178782301494922,-0.45288971707421427,-0.027770245025774586,0.2628082618001302,0.5888816732213276,-0.24029168241810786,23.772509097669687,8.571145863602528
-1.1753254814238763,-2.017385120854471,-0.33555392087403174,0.35125117559539193,0.6389142882503981,-1.1572528121965395,-0.1967602181492251,0.8891887340871867,20.08203076321153,3.127633279725874
-2.1572631604346584,1.6798266746753665,0.020157150006241676,0.06484682436459811,0.148609728231258,-0.849388229264937,-0.8355611919850594,1.2153594300486517,20.174517341475045,5.8060662260890314
-1.7852899118264556,1.1692474802788073,-0.7634549683391588,-0.31992122446377685,-0.059030515843631386,0.19876027945027452,0.5101870484060155,-0.5118724277244682,20.116390923202314,5.556122817841175
-2.247236583048646,1.380156878021566,0.5613910062706771,0.2784146956211805,0.16806986705438118,-1.1210349596943399,-1.1653470093067222,1.2672051118736678,19.02658827934665,4.534808661231747
-1.1559122390025651,-0.31213583484087143,1.791487120915158,0.3337477909780956,-0.1442150725445986,-0.49087898891485654,-0.6855370650949036,-0.5404580586303531,20.162572037888843,4.044394119358453
-2.1784316442475475,1.466741996502279,0.9523104469619565,0.3696122743049821,0.025101600988327973,-1.018384661218172,-1.2289857111605633,0.7380291577665694,19.854352512470033,5.412781525338476
-0.543885908696498,-2.0705755039977856,-0.6686307102132996,0.029439123802773862,0.36183636445469314,-0.27976083641323607,0.6571510067307837,-0.44614115050897474,20.68946399848924,3.6769443591069124
-1.0612591499507391,1.153845935179913,-1.1182122596760216,-0.545021026406951,-0.004338086601965465,0.15273542671589918,0.5247508706294928,0.21907815299536695,24.816169078762734,10.08413071995014
-1.323391695089707,0.5588663630861391,-1.0702849515370088,-0.51506585960189,0.12004212984975923,0.1348975314652321,0.6418148377282656,0.2537283464826977,21.61681534013004,6.461724991502711
-1.5042063399656198,0.872260818681585,0.3733133120266948,0.015259438173831814,0.13461826202985344,-0.763250436650956,-0.7460509315783181,1.1454871737239931,19.99457856414159,5.054414387917307
0.05255624568600249,-0.5173344104272332,-3.4572731632180504,1.1018346065202944,0.86122691543717,-0.9002501400175915,-2.0190575846622174,-1.3682468886188073,20.314388521113965,5.377123749129487
-2.130536783318107,1.1411148676892078,-0.06717689543317913,0.05154545869309314,0.25531685043731744,-0.9171756035112938,-0.7186755477249859,1.3747611883227975,18.7812284253763,4.141596278383818
-2.0065361082368485,1.1365501405624228,0.5870893830740582,0.20712259801543814,0.03763302294239315,-0.7587240050437736,-0.7954591439669751,0.4988226613352241,19.63334471365482,5.008092420948722
-1.718123932231765,0.7939761628774313,0.9314452404900091,0.18990912350541655,-0.08495442941720346,-0.47190184769082777,-0.617049325057261,-0.12508144934275417,19.59186744939373,4.749534267669262
-1.7267214925863728,0.463632701467942,1.1546408891551196,0.3288183963974299,0.018188452263096126,-0.8371582777947575,-0.9044566131988142,0.3158413685987337,19.64650597499701,4.506525779043123
-0.9009461009238195,-1.938968896445482,-0.18686913017143827,0.3648858067241825,0.6243288591362268,-1.2868280396172793,-0.40575702479822584,1.1654794905987962,19.269925661522706,2.4356285940520905
-1.5722978614952472,1.2534832463352152,0.11047683772073226,-0.06624589418284213,0.09126070742060274,-0.6184543667680307,-0.6226368374744541,1.0284324815571677,21.45426665699917,6.774655300612919
-1.1006055865114182,0.08471599654498187,1.4819161084187107,0.2429639052785579,-0.20096408210944333,-0.37056467726557957,-0.5608143169216546,-0.6390555867537417,19.899787637164348,4.371558862611963
-0.8225915224561646,-0.2398088888729484,0.24420576819434764,-0.22306307406377585,-0.05632900006275104,0.062321935839894683,0.2969764265063818,-0.42737767122512493,20.761462768831123,4.63575439127776
-0.5764086062856592,1.76623494752528,-3.277927836972422,0.6575255047731526,0.4985922684997108,-0.340229858716594,-2.0417725411717713,-1.2810336962524764,21.47581257946244,7.093285503877924
-0.2861421783798101,-1.9106271052793569,-1.6139891589275597,-0.20487283209197737,0.5729190779573987,-0.5323419533584198,0.7316846735757087,0.7104679309888097,19.965832185850637,3.0250287944915226
-1.7175430894948571,0.818995416175193,0.6468449744115303,0.17649291083261825,0.20920014141770313,-1.085721688206365,-1.0899009967595732,1.501968069620929,20.441220838422737,5.442943495848728
-1.6140945907960216,0.7140739799793491,1.1581974971937576,0.26084887280745794,0.07725811493391593,-0.9383988884489254,-1.1358615238536143,0.9541139094819466,21.660324565067476,6.587064898363171
-1.633273120580843,0.8948468576965901,1.7414904469094277,0.4288712329733978,-0.14069144532111322,-0.7966240034103325,-1.2346438539773763,0.0838362287532436,22.60440595404428,7.7525479058471385
-2.0247810846881436,1.1387204222204033,0.27294039542928505,0.06112362858647113,0.012948616224329326,-0.44877431393404127,-0.4304165822313263,0.18213597280775298,21.754493646354923,7.11717554569216
-1.5303441433835938,1.4409229796472947,1.4218237499046764,0.24633765357581427,-0.42114079376802166,-0.1030972553198119,-0.6429106618142189,-1.1840913018213166,20.626400634350908,6.216066783087033
-2.153469666302882,0.6689491373400934,0.6500778035092155,0.26472331409986943,0.2639583034344613,-1.12585645698928,-1.0424100955528095,1.347225405964131,22.27177588886124,7.203103250236638
-0.7724342942082633,-2.0057691889709535,1.3112446872775645,0.708866624850437,0.3367148045916842,-1.2335083721977047,-0.9104062163693909,0.2136823452805596,20.277557571355647,3.3015876466031866
-1.104793623260359,-2.0592126911820836,0.9402440149088385,0.7344660456201831,0.4509990174045853,-1.3965586711822948,-0.8352831493045788,0.41145949974744234,16.734167131794333,0.815575428862573
-1.7811412939524098,0.888633066182818,0.11880347288029174,-0.05254706906867676,0.018487565045074306,-0.29978818812695845,-0.2081052607174862,0.12580999213121233,21.081602411214362,6.260590274730996
-1.9338148598670926,1.3419550550268846,-0.020963846754504464,-0.028018247818857017,-0.021560574777998272,-0.3390878787347218,-0.2702004994652669,0.0889777316060268,19.360066899113477,4.8875252707415875
-1.0553043396495516,0.11220681179998347,0.8942618055284921,0.04852971275373343,-0.08847726531392333,-0.3155049493788182,-0.3368154589417374,-0.19789902473959275,21.563035168334615,5.9429835981871015
-1.844311883795177,1.471411464511988,0.2568123650950639,0.023062306593029703,-0.13402621681171076,-0.254070243508286,-0.3313455131520799,-0.26240125348304527,19.958983103579452,5.554588851677638
-1.7166809151665563,0.4226370944910163,0.181290630598401,0.024362994274627143,0.19259110724690048,-0.7033307377198752,-0.4546182240565186,0.8529107382499506,19.099889685063896,3.8933622107638715
-1.8375293260088204,1.1611296194932255,0.9201221600874327,0.2663389631241459,-0.00372142043228257,-0.8351981477301396,-1.0139521669431841,0.5681611081963629,20.823420888524133,6.160678213220501
-0.7757976782766627,-2.1142161404220525,0.0031354047303144886,0.2719325238754863,0.32790967921132097,-0.4847833163121057,0.2630741422057828,-0.5545714275941225,18.93136369208174,2.1667154449664223
-0.6436294483539519,1.3239942131011635,-3.1070680215061897,0.7520952916039879,0.584351621839796,-0.5291733696304023,-2.1355517602896703,-1.1159485275832874,21.41646356230674,6.489767697008256
-1.3353552416269665,0.20616316797031362,0.3889904251721966,-0.08358824185652339,-0.05740141929053157,-0.07342022897720836,0.044590844552494194,-0.407969879439373,21.019906267101412,5.599317793698226
-0.3872385898585935,1.841918937098122,0.24213933114404831,-0.3397743364144963,-0.27249869655438824,0.005876362625744727,-0.4286864660825561,0.6481487145762781,20.696067598149988,6.277426896532659
0.48838557976341834,-0.34550939129017527,1.095882918636572,-0.26643768590178313,-0.3311818301459969,0.2705560968446555,0.04152300950524081,-0.41926573372766,22.245307813910436,5.305605789585429
0.012354449267933585,0.9614032324903071,1.2813586993818122,-0.12530403070413265,-0.244440896836226,-0.28965949522451173,-0.8959559463316461,0.8826674097709036,22.56520599709254,7.457709193357593
-1.8325856697339264,0.2966939740735788,0.9459583829488891,0.2542144230384063,0.06143157382706069,-0.7065415110627525,-0.6801842486535311,0.23934675933470348,20.92523206327457,5.609104846618959
-0.630098385588093,-2.0190083448301643,0.8106099347322839,0.6314792045521422,0.35350114989867903,-1.2478174496212524,-0.6746454053049226,0.20241051372694233,20.326031126739117,3.344828496997441
-1.83641915891508,1.2648230034479409,0.7827035353497951,0.21204011124508232,-0.04952818897828721,-0.6808227851962234,-0.8518135725324814,0.3201098429364303,21.661257500272384,7.073606040574941
-1.5620769113820792,0.3070018833162067,1.7956610208573414,0.42530317287807984,-0.22624973342911875,-0.4844380361140368,-0.7891105149420082,-0.8274074623862463,20.003382027184617,4.800641097329084
-1.019286892565829,0.603740798049826,1.7921765722352565,0.3020507793082754,-0.3048678690239318,-0.4156972961335268,-0.8720006790682363,-0.6066153692017984,22.431164218779937,7.3403842354553985
-1.9782042944857543,1.2031222165525408,0.4793964101610067,0.11615024763706087,0.010369396955903842,-0.5653713828219757,-0.6365942525973365,0.35581615669882316,19.963123271986866,5.37016428054021
-0.3374039288182374,-1.9821441354363611,-0.047474564937763225,0.30793114739813443,0.372416343386666,-0.9017581370519092,-0.09403182914938238,0.17607805694833853,20.78888875830586,3.7687136570304847
-0.014678964956587184,1.8375375239372675,-0.1628813442457483,-0.6020107966722041,-0.4509582151221801,0.6636136618097117,0.26894186531791336,-0.30482250405984745,22.909696273566684,8.502752259762767
-0.7560924435007402,-2.0788690745021796,-0.9442618517413195,0.008653119057350448,0.45883906930656004,-0.36904927868220255,0.7002225207619351,-0.18099627032365276,20.432875222497227,3.442280035252584
-0.43856119311316,-0.2806961226582433,-0.09938381510721894,-0.36003843984699974,-0.06940059853472633,0.14446464428607642,0.5021240504580332,-0.3804170612988519,23.00829815781359,6.653919873119422
-1.8425054485307268,0.9861659271368299,-1.2353440321963634,-0.3848789761974813,0.17672926488774415,-0.13578142410435365,0.4393180449985896,0.4629906624090494,20.88710307988011,6.135452784185173
0.25988584998705194,1.2282357896737097,-1.9333201925458507,0.9235532182069466,0.14327749940543968,-0.2266420892226703,-2.280322310950453,-2.5012770287432162,23.31051349089806,8.714211167375263
-0.2848586226187737,0.20169204218491563,-3.4689399810663875,1.137403966619342,0.8676553758210637,-1.01981980904667,-2.3191342673975104,-1.013130343680192,20.011894681671833,5.741466986401147
-0.40612519877487846,1.6943648362945112,-2.378656578888858,0.8841507399013442,0.28485925242945925,-0.30284909344552635,-2.302287095460564,-2.0363640885579057,21.378497017883912,7.143638309922037
-0.405267140614813,-0.6086595021538148,-1.9741870140203848,1.5867059777482593,0.7714380065229477,-1.247087912859824,-2.827937416054192,-1.6553667877786142,21.893341530106955,6.921959917326167
-1.158693340003342,0.38347880110172383,1.1350552969527077,0.16598958744429523,-0.30432315825388995,-0.10916185207871372,-0.2378457755737663,-1.201326268841768,19.569254854679,4.45022149589718
0.6138296224160645,0.11136068685224922,0.8844889783659041,-0.44686506673281784,-0.20820381985722206,0.17686771200701176,-0.2150398522049647,0.6660254284124626,24.09984643565996,7.787118982813345
-0.12218560146248923,-1.2759850224637033,-1.2089315453531353,1.7542745438758212,0.6101168600667762,-1.107564506992848,-2.791453627875631,-2.5724713518843854,20.72866208673605,4.792855352362489
-1.3562907454930282,0.6224563155507042,1.0456723237776238,0.10808706782573227,-0.25793533018830594,-0.06702555734818556,-0.27789121531323097,-0.9459770976893296,22.520164246985647,7.527555198794536
-1.372013977268623,0.6838312114649855,0.35628150546395376,-0.050691626742204704,-0.06311320270223669,-0.2454657891380903,-0.2085614995906566,-0.07949584571890281,24.184179585129318,9.159820892013935
-0.021586895083703577,1.3228563660408905,-1.1418212477366516,5.734348013793565,0.23287645686484526,1.5934689679036949,-1.6788815712440655,-1.123325531746948,21.232992915847362,5.530445354692906
0.17155821965704174,0.4007772898485721,-2.636055676119134,5.749260304563364,0.5836952010423887,1.5823725675799774,-1.1041989629599243,-1.135819916158661,21.64924126399572,7.2193621578077165
-0.29300120124834844,1.4925523162187588,-2.427346399634862,5.349971292203483,0.3577864671028129,2.022515383918059,-0.8921018377226165,-1.082717853202015,21.34170666193321,6.39694722007283
-0.9005551216270804,-2.0367112036602197,-1.3895719160529418,-0.08198017303143182,0.6027321534512692,-0.48118506044226494,0.7478439102299401,0.3750497957327682,20.383442739795484,3.3978029618624896
-0.4592097301262809,-1.8960133313519407,-1.6391681990544835,-0.24285299794865284,0.6303174448537793,-0.49477428673589985,0.7286812181565864,0.8938460080510722,14.55836091863428,0.22650852980867953
-0.9034099366434,-2.080662795378771,-1.156946749733447,-0.012110414089944229,0.5326263929913665,-0.4352866228340496,0.7316378017839024,0.034169606285600215,18.08857087417487,1.55581615506164
-0.8505978804014257,-2.0799442542224504,0.020082002562899996,0.30674474309991473,0.3950045817973978,-0.6618440949059349,0.09011859544730337,-0.18197723345057373,19.004867830543457,2.2234225499349374
0.2961945351729866,1.157021057796651,0.7149067343095816,-0.43773580816467583,-0.5486085350959718,0.6885111504463968,0.1200596604451898,-0.7912582691007362,20.603149999088902,5.795715006501729
-1.4067801077616933,0.836637593980639,0.35905118176809137,-0.04575901227720636,-0.08549025194976356,-0.23468068300323672,-0.2378571877902017,-0.11023235875950653,23.387816453129698,8.491492377477718
-1.3668793447412457,0.650089037511089,-0.8732779217269846,-0.3996736496828099,0.09524200373153831,-0.0257345016801831,0.44219390946991133,0.2520719387574253,22.510563057499144,7.4433580038363205
-1.6505196515053022,1.0282715835141836,0.3232262245539711,-0.0241475175155187,0.00360223459960821,-0.39819048501102916,-0.4338147491635943,0.3551843440954886,21.40009037173508,6.632559052117953
-1.5182880024528917,-0.02814927482964183,-0.8871031150663566,-0.3762665577617025,0.22590296959797554,-0.08264463793062848,0.5828642412933679,0.3215123620831414,18.18526261240324,2.6507645591169022
-1.8639116032265557,0.9044656564084799,1.0576186244320125,0.3228186001961165,-0.010917077832522267,-0.8338355842244888,-0.9755802227778497,0.3567193353620062,20.297903654101066,5.496654082593496
-1.6153655005807372,1.4886673866164664,-0.4773760673059642,-0.20463234608276915,0.15205405847004771,-0.5875957135243048,-0.42972513633864573,1.277032133039947,20.923455889638944,6.38646609286931
